日期,市,省,比例
2020-01-14,昆明,云南,0.0077
2020-01-14,温州,浙江,0.0073
2020-01-14,柳州,广西,0.0064
2020-01-14,龙岩,福建,0.0063
2020-01-14,三亚,海南,0.0063
2020-01-14,南阳,河南,0.0063
2020-01-14,株洲,湖南,0.0060999999999999995
2020-01-14,金华,浙江,0.0060999999999999995
2020-01-14,宁波,浙江,0.0060999999999999995
2020-01-14,贵阳,贵州,0.0060999999999999995
2020-01-14,宜春,江西,0.0059
2020-01-14,常德,湖南,0.0053
2020-01-14,岳阳,湖南,0.0052
2020-01-14,合肥,安徽,0.005
2020-01-14,哈尔滨,黑龙江,0.0049
2020-01-14,百色,广西,0.0048
2020-01-15,澳门,澳门,0.05
2020-01-15,香港,香港,0.045899999999999996
2020-01-15,北京,北京,0.0368
2020-01-15,上海,上海,0.0347
2020-01-15,赣州,江西,0.0326
2020-01-15,玉林,广西,0.0296
2020-01-15,南宁,广西,0.025
2020-01-15,长沙,湖南,0.023399999999999997
2020-01-15,郴州,湖南,0.021099999999999997
2020-01-15,梧州,广西,0.0199
2020-01-15,重庆,重庆,0.018799999999999997
2020-01-15,海口,海南,0.018000000000000002
2020-01-15,衡阳,湖南,0.0173
2020-01-15,贵港,广西,0.0167
2020-01-15,成都,四川,0.016200000000000003
2020-01-15,永州,湖南,0.0159
2020-01-15,武汉,湖北,0.015600000000000001
2020-01-15,厦门,福建,0.0143
2020-01-15,漳州,福建,0.0138
2020-01-15,桂林,广西,0.0123
2020-01-15,泉州,福建,0.0121
2020-01-15,邵阳,湖南,0.012
2020-01-15,杭州,浙江,0.012
2020-01-15,贺州,广西,0.0111
2020-01-15,北海,广西,0.0104
2020-01-15,南京,江苏,0.0101
2020-01-15,福州,福建,0.0098
2020-01-15,西安,陕西,0.0091
2020-01-15,苏州,江苏,0.0091
2020-01-15,南昌,江西,0.0084
2020-01-15,昆明,云南,0.0083
2020-01-15,三亚,海南,0.008100000000000001
2020-01-15,温州,浙江,0.0076
2020-01-15,钦州,广西,0.0076
2020-01-15,吉安,江西,0.0075
2020-01-15,郑州,河南,0.0074
2020-01-15,南阳,河南,0.0074
2020-01-15,天津,天津,0.0070999999999999995
2020-01-15,龙岩,福建,0.006500000000000001
2020-01-15,金华,浙江,0.0064
2020-01-15,柳州,广西,0.0064
2020-01-15,宜春,江西,0.0060999999999999995
2020-01-15,宁波,浙江,0.0059
2020-01-15,贵阳,贵州,0.0058
2020-01-15,合肥,安徽,0.005699999999999999
2020-01-15,株洲,湖南,0.0053
2020-01-15,常德,湖南,0.0053
2020-01-15,岳阳,湖南,0.0051
2020-01-15,哈尔滨,黑龙江,0.0049
2020-01-15,百色,广西,0.004699999999999999
2020-01-16,香港,香港,0.049
2020-01-16,澳门,澳门,0.047400000000000005
2020-01-16,北京,北京,0.0391
2020-01-16,上海,上海,0.0342
2020-01-16,赣州,江西,0.0335
2020-01-16,玉林,广西,0.0275
2020-01-16,南宁,广西,0.023700000000000002
2020-01-16,长沙,湖南,0.0225
2020-01-16,重庆,重庆,0.021400000000000002
2020-01-16,郴州,湖南,0.0202
2020-01-16,海口,海南,0.019799999999999998
2020-01-16,梧州,广西,0.0192
2020-01-16,成都,四川,0.0176
2020-01-16,衡阳,湖南,0.0168
2020-01-16,厦门,福建,0.016399999999999998
2020-01-16,武汉,湖北,0.015700000000000002
2020-01-16,漳州,福建,0.0144
2020-01-16,永州,湖南,0.0141
2020-01-16,杭州,浙江,0.0139
2020-01-16,桂林,广西,0.0137
2020-01-16,泉州,福建,0.013000000000000001
2020-01-16,贵港,广西,0.0126
2020-01-16,邵阳,湖南,0.0105
2020-01-16,南京,江苏,0.0104
2020-01-16,北海,广西,0.0104
2020-01-16,贺州,广西,0.0103
2020-01-16,福州,福建,0.01
2020-01-16,苏州,江苏,0.009899999999999999
2020-01-16,西安,陕西,0.0097
2020-01-16,三亚,海南,0.009300000000000001
2020-01-16,郑州,河南,0.008199999999999999
2020-01-16,昆明,云南,0.008100000000000001
2020-01-16,南昌,江西,0.0079
2020-01-16,金华,浙江,0.0074
2020-01-16,温州,浙江,0.0073
2020-01-16,吉安,江西,0.0070999999999999995
2020-01-16,天津,天津,0.006999999999999999
2020-01-16,宁波,浙江,0.0066
2020-01-16,贵阳,贵州,0.006500000000000001
2020-01-16,南阳,河南,0.006500000000000001
2020-01-16,钦州,广西,0.006500000000000001
2020-01-16,柳州,广西,0.006
2020-01-16,龙岩,福建,0.0059
2020-01-16,宜春,江西,0.0058
2020-01-16,合肥,安徽,0.005600000000000001
2020-01-16,株洲,湖南,0.0052
2020-01-16,哈尔滨,黑龙江,0.005
2020-01-16,无锡,江苏,0.0048
2020-01-16,常德,湖南,0.0048
2020-01-16,岳阳,湖南,0.0048
2020-01-17,香港,香港,0.0537
2020-01-17,澳门,澳门,0.0487
2020-01-17,北京,北京,0.0369
2020-01-17,上海,上海,0.0339
2020-01-17,赣州,江西,0.0323
2020-01-17,玉林,广西,0.027000000000000003
2020-01-17,重庆,重庆,0.0231
2020-01-17,南宁,广西,0.022799999999999997
2020-01-17,长沙,湖南,0.0227
2020-01-17,郴州,湖南,0.020499999999999997
2020-01-17,海口,海南,0.0204
2020-01-17,成都,四川,0.018500000000000003
2020-01-17,衡阳,湖南,0.0183
2020-01-17,梧州,广西,0.0177
2020-01-17,厦门,福建,0.0161
2020-01-17,武汉,湖北,0.0159
2020-01-17,永州,湖南,0.013999999999999999
2020-01-17,桂林,广西,0.013999999999999999
2020-01-17,泉州,福建,0.0139
2020-01-17,漳州,福建,0.0132
2020-01-17,杭州,浙江,0.0128
2020-01-17,贵港,广西,0.0124
2020-01-17,邵阳,湖南,0.0113
2020-01-17,北海,广西,0.0105
2020-01-17,南京,江苏,0.0098
2020-01-17,苏州,江苏,0.0098
2020-01-17,贺州,广西,0.009300000000000001
2020-01-17,福州,福建,0.0092
2020-01-17,郑州,河南,0.0088
2020-01-17,昆明,云南,0.0086
2020-01-17,三亚,海南,0.008199999999999999
2020-01-17,西安,陕西,0.0077
2020-01-17,南昌,江西,0.0075
2020-01-17,金华,浙江,0.0070999999999999995
2020-01-17,温州,浙江,0.0069
2020-01-17,南阳,河南,0.0068000000000000005
2020-01-17,吉安,江西,0.0068000000000000005
2020-01-17,宁波,浙江,0.0066
2020-01-17,柳州,广西,0.0064
2020-01-17,贵阳,贵州,0.0062
2020-01-17,天津,天津,0.0062
2020-01-17,钦州,广西,0.006
2020-01-17,宜春,江西,0.005699999999999999
2020-01-17,龙岩,福建,0.005600000000000001
2020-01-17,株洲,湖南,0.005600000000000001
2020-01-17,无锡,江苏,0.0051
2020-01-17,合肥,安徽,0.005
2020-01-17,哈尔滨,黑龙江,0.005
2020-01-17,岳阳,湖南,0.005
2020-01-17,常德,湖南,0.005
2020-01-18,香港,香港,0.0665
2020-01-18,澳门,澳门,0.0542
2020-01-18,北京,北京,0.039
2020-01-18,上海,上海,0.0355
2020-01-18,玉林,广西,0.030600000000000002
2020-01-18,赣州,江西,0.029300000000000003
2020-01-18,南宁,广西,0.0264
2020-01-18,长沙,湖南,0.023799999999999998
2020-01-18,重庆,重庆,0.0236
2020-01-18,海口,海南,0.0225
2020-01-18,郴州,湖南,0.0191
2020-01-18,梧州,广西,0.0191
2020-01-18,成都,四川,0.019
2020-01-18,衡阳,湖南,0.016200000000000003
2020-01-18,武汉,湖北,0.016
2020-01-18,厦门,福建,0.015700000000000002
2020-01-18,泉州,福建,0.013500000000000002
2020-01-18,杭州,浙江,0.0134
2020-01-18,贵港,广西,0.0127
2020-01-18,永州,湖南,0.0125
2020-01-18,漳州,福建,0.0123
2020-01-18,桂林,广西,0.011699999999999999
2020-01-18,北海,广西,0.0106
2020-01-18,苏州,江苏,0.0103
2020-01-18,南京,江苏,0.0098
2020-01-18,福州,福建,0.0091
2020-01-18,贺州,广西,0.0089
2020-01-18,邵阳,湖南,0.0089
2020-01-18,昆明,云南,0.0088
2020-01-18,郑州,河南,0.0087
2020-01-18,三亚,海南,0.0078000000000000005
2020-01-18,西安,陕西,0.0077
2020-01-18,南昌,江西,0.0074
2020-01-18,柳州,广西,0.0072
2020-01-18,宁波,浙江,0.0070999999999999995
2020-01-18,金华,浙江,0.006999999999999999
2020-01-18,钦州,广西,0.0067
2020-01-18,贵阳,贵州,0.0066
2020-01-18,温州,浙江,0.0062
2020-01-18,吉安,江西,0.005699999999999999
2020-01-18,天津,天津,0.0055000000000000005
2020-01-18,南阳,河南,0.0054
2020-01-18,宜春,江西,0.0054
2020-01-18,合肥,安徽,0.0051
2020-01-18,株洲,湖南,0.005
2020-01-18,龙岩,福建,0.0048
2020-01-18,岳阳,湖南,0.0048
2020-01-18,常德,湖南,0.0046
2020-01-18,无锡,江苏,0.0045000000000000005
2020-01-18,哈尔滨,黑龙江,0.0044
2020-01-19,香港,香港,0.055999999999999994
2020-01-19,澳门,澳门,0.0529
2020-01-19,北京,北京,0.0382
2020-01-19,上海,上海,0.0375
2020-01-19,赣州,江西,0.0304
2020-01-19,玉林,广西,0.028999999999999998
2020-01-19,重庆,重庆,0.0254
2020-01-19,南宁,广西,0.0248
2020-01-19,长沙,湖南,0.0229
2020-01-19,海口,海南,0.022099999999999998
2020-01-19,郴州,湖南,0.02
2020-01-19,成都,四川,0.0197
2020-01-19,梧州,广西,0.0181
2020-01-19,武汉,湖北,0.0168
2020-01-19,衡阳,湖南,0.015600000000000001
2020-01-19,厦门,福建,0.0149
2020-01-19,杭州,浙江,0.0141
2020-01-19,贵港,广西,0.0127
2020-01-19,永州,湖南,0.0126
2020-01-19,泉州,福建,0.0124
2020-01-19,漳州,福建,0.0123
2020-01-19,苏州,江苏,0.011000000000000001
2020-01-19,桂林,广西,0.0105
2020-01-19,西安,陕西,0.0105
2020-01-19,北海,广西,0.0105
2020-01-19,郑州,河南,0.009899999999999999
2020-01-19,南京,江苏,0.0095
2020-01-19,邵阳,湖南,0.009300000000000001
2020-01-19,昆明,云南,0.0088
2020-01-19,三亚,海南,0.0084
2020-01-19,福州,福建,0.0084
2020-01-19,贺州,广西,0.0084
2020-01-19,南昌,江西,0.0078000000000000005
2020-01-19,钦州,广西,0.0076
2020-01-19,宁波,浙江,0.0072
2020-01-19,金华,浙江,0.0066
2020-01-19,柳州,广西,0.0064
2020-01-19,南阳,河南,0.006
2020-01-19,吉安,江西,0.006
2020-01-19,贵阳,贵州,0.0059
2020-01-19,温州,浙江,0.005699999999999999
2020-01-19,株洲,湖南,0.0055000000000000005
2020-01-19,常德,湖南,0.0051
2020-01-19,天津,天津,0.0051
2020-01-19,岳阳,湖南,0.005
2020-01-19,宜春,江西,0.005
2020-01-19,龙岩,福建,0.004699999999999999
2020-01-19,合肥,安徽,0.0046
2020-01-19,防城港,广西,0.0045000000000000005
2020-01-19,哈尔滨,黑龙江,0.0045000000000000005
2020-01-20,香港,香港,0.0424
2020-01-20,澳门,澳门,0.0424
2020-01-20,北京,北京,0.038900000000000004
2020-01-20,上海,上海,0.035
2020-01-20,赣州,江西,0.030899999999999997
2020-01-20,玉林,广西,0.0298
2020-01-20,重庆,重庆,0.0271
2020-01-20,南宁,广西,0.0256
2020-01-20,长沙,湖南,0.0233
2020-01-20,海口,海南,0.0213
2020-01-20,郴州,湖南,0.0204
2020-01-20,成都,四川,0.0204
2020-01-20,衡阳,湖南,0.018000000000000002
2020-01-20,梧州,广西,0.0177
2020-01-20,武汉,湖北,0.0176
2020-01-20,厦门,福建,0.016200000000000003
2020-01-20,永州,湖南,0.015
2020-01-20,杭州,浙江,0.014199999999999999
2020-01-20,贵港,广西,0.013000000000000001
2020-01-20,漳州,福建,0.012
2020-01-20,苏州,江苏,0.011399999999999999
2020-01-20,北海,广西,0.0111
2020-01-20,桂林,广西,0.0111
2020-01-20,邵阳,湖南,0.0109
2020-01-20,泉州,福建,0.010700000000000001
2020-01-20,郑州,河南,0.0106
2020-01-20,西安,陕西,0.0104
2020-01-20,南京,江苏,0.009899999999999999
2020-01-20,三亚,海南,0.0088
2020-01-20,昆明,云南,0.0088
2020-01-20,贺州,广西,0.0086
2020-01-20,南昌,江西,0.0084
2020-01-20,钦州,广西,0.0083
2020-01-20,福州,福建,0.0083
2020-01-20,宁波,浙江,0.0077
2020-01-20,贵阳,贵州,0.0068000000000000005
2020-01-20,吉安,江西,0.0067
2020-01-20,柳州,广西,0.0064
2020-01-20,株洲,湖南,0.0058
2020-01-20,常德,湖南,0.005699999999999999
2020-01-20,金华,浙江,0.005699999999999999
2020-01-20,南阳,河南,0.005600000000000001
2020-01-20,岳阳,湖南,0.005600000000000001
2020-01-20,温州,浙江,0.0055000000000000005
2020-01-20,宜春,江西,0.0053
2020-01-20,龙岩,福建,0.0053
2020-01-20,天津,天津,0.0052
2020-01-20,合肥,安徽,0.0051
2020-01-20,荆州,湖北,0.005
2020-01-20,九江,江西,0.0049
2020-01-21,香港,香港,0.045700000000000005
2020-01-21,澳门,澳门,0.042300000000000004
2020-01-21,北京,北京,0.036000000000000004
2020-01-21,上海,上海,0.034300000000000004
2020-01-21,赣州,江西,0.0298
2020-01-21,玉林,广西,0.0288
2020-01-21,重庆,重庆,0.027000000000000003
2020-01-21,南宁,广西,0.0262
2020-01-21,长沙,湖南,0.024300000000000002
2020-01-21,海口,海南,0.0242
2020-01-21,成都,四川,0.021
2020-01-21,郴州,湖南,0.0204
2020-01-21,武汉,湖北,0.0192
2020-01-21,衡阳,湖南,0.0177
2020-01-21,梧州,广西,0.0167
2020-01-21,厦门,福建,0.0158
2020-01-21,永州,湖南,0.0151
2020-01-21,杭州,浙江,0.013300000000000001
2020-01-21,桂林,广西,0.0116
2020-01-21,贵港,广西,0.011399999999999999
2020-01-21,邵阳,湖南,0.0113
2020-01-21,北海,广西,0.011200000000000002
2020-01-21,郑州,河南,0.011000000000000001
2020-01-21,漳州,福建,0.010700000000000001
2020-01-21,苏州,江苏,0.0103
2020-01-21,西安,陕西,0.0098
2020-01-21,三亚,海南,0.0095
2020-01-21,泉州,福建,0.0092
2020-01-21,南京,江苏,0.0091
2020-01-21,昆明,云南,0.0083
2020-01-21,贺州,广西,0.008
2020-01-21,南昌,江西,0.0079
2020-01-21,福州,福建,0.0078000000000000005
2020-01-21,贵阳,贵州,0.0075
2020-01-21,钦州,广西,0.006999999999999999
2020-01-21,宁波,浙江,0.0069
2020-01-21,吉安,江西,0.0067
2020-01-21,常德,湖南,0.0066
2020-01-21,株洲,湖南,0.0063
2020-01-21,柳州,广西,0.0062
2020-01-21,荆州,湖北,0.0058
2020-01-21,岳阳,湖南,0.0058
2020-01-21,南阳,河南,0.0058
2020-01-21,宜春,江西,0.0053
2020-01-21,毕节,贵州,0.005
2020-01-21,益阳,湖南,0.005
2020-01-21,九江,江西,0.0049
2020-01-21,天津,天津,0.0048
2020-01-21,金华,浙江,0.004699999999999999
2020-01-21,龙岩,福建,0.004699999999999999
2020-01-22,香港,香港,0.06309999999999999
2020-01-22,澳门,澳门,0.0507
2020-01-22,北京,北京,0.0323
2020-01-22,上海,上海,0.0322
2020-01-22,玉林,广西,0.03
2020-01-22,赣州,江西,0.0287
2020-01-22,重庆,重庆,0.026000000000000002
2020-01-22,南宁,广西,0.0259
2020-01-22,长沙,湖南,0.0253
2020-01-22,海口,海南,0.024
2020-01-22,成都,四川,0.0217
2020-01-22,武汉,湖北,0.0206
2020-01-22,郴州,湖南,0.0203
2020-01-22,衡阳,湖南,0.0194
2020-01-22,厦门,福建,0.018600000000000002
2020-01-22,梧州,广西,0.0158
2020-01-22,永州,湖南,0.015
2020-01-22,桂林,广西,0.0132
2020-01-22,杭州,浙江,0.013000000000000001
2020-01-22,北海,广西,0.0113
2020-01-22,郑州,河南,0.0109
2020-01-22,邵阳,湖南,0.010700000000000001
2020-01-22,漳州,福建,0.0104
2020-01-22,贵港,广西,0.0103
2020-01-22,三亚,海南,0.0101
2020-01-22,西安,陕西,0.009000000000000001
2020-01-22,苏州,江苏,0.0088
2020-01-22,贵阳,贵州,0.0086
2020-01-22,南京,江苏,0.0084
2020-01-22,南昌,江西,0.0084
2020-01-22,昆明,云南,0.008
2020-01-22,贺州,广西,0.0077
2020-01-22,泉州,福建,0.0076
2020-01-22,福州,福建,0.0073
2020-01-22,吉安,江西,0.006999999999999999
2020-01-22,钦州,广西,0.0069
2020-01-22,宁波,浙江,0.006500000000000001
2020-01-22,岳阳,湖南,0.006500000000000001
2020-01-22,常德,湖南,0.006500000000000001
2020-01-22,柳州,广西,0.0063
2020-01-22,株洲,湖南,0.0062
2020-01-22,宜春,江西,0.0059
2020-01-22,荆州,湖北,0.0059
2020-01-22,南阳,河南,0.0054
2020-01-22,哈尔滨,黑龙江,0.0049
2020-01-22,合肥,安徽,0.0049
2020-01-22,天津,天津,0.0048
2020-01-22,襄阳,湖北,0.004699999999999999
2020-01-22,九江,江西,0.0045000000000000005
2020-01-22,娄底,湖南,0.0045000000000000005
2020-01-23,香港,香港,0.0721
2020-01-23,澳门,澳门,0.0495
2020-01-23,上海,上海,0.0332
2020-01-23,北京,北京,0.0313
2020-01-23,重庆,重庆,0.027999999999999997
2020-01-23,玉林,广西,0.027999999999999997
2020-01-23,赣州,江西,0.0273
2020-01-23,长沙,湖南,0.0271
2020-01-23,南宁,广西,0.025099999999999997
2020-01-23,海口,海南,0.0216
2020-01-23,衡阳,湖南,0.0213
2020-01-23,成都,四川,0.021099999999999997
2020-01-23,武汉,湖北,0.020499999999999997
2020-01-23,郴州,湖南,0.019799999999999998
2020-01-23,厦门,福建,0.0192
2020-01-23,桂林,广西,0.0143
2020-01-23,永州,湖南,0.0141
2020-01-23,梧州,广西,0.013999999999999999
2020-01-23,杭州,浙江,0.0131
2020-01-23,三亚,海南,0.0118
2020-01-23,邵阳,湖南,0.0109
2020-01-23,北海,广西,0.0108
2020-01-23,郑州,河南,0.0104
2020-01-23,贵港,广西,0.01
2020-01-23,西安,陕西,0.0097
2020-01-23,南昌,江西,0.0095
2020-01-23,贵阳,贵州,0.0091
2020-01-23,漳州,福建,0.0091
2020-01-23,南京,江苏,0.0088
2020-01-23,昆明,云南,0.0078000000000000005
2020-01-23,吉安,江西,0.0075
2020-01-23,苏州,江苏,0.0073
2020-01-23,贺州,广西,0.0073
2020-01-23,株洲,湖南,0.0073
2020-01-23,泉州,福建,0.0067
2020-01-23,岳阳,湖南,0.0066
2020-01-23,常德,湖南,0.0064
2020-01-23,福州,福建,0.0064
2020-01-23,宜春,江西,0.0062
2020-01-23,钦州,广西,0.0062
2020-01-23,荆州,湖北,0.0060999999999999995
2020-01-23,柳州,广西,0.006
2020-01-23,宁波,浙江,0.0058
2020-01-23,哈尔滨,黑龙江,0.005
2020-01-23,九江,江西,0.005
2020-01-23,南阳,河南,0.0049
2020-01-23,襄阳,湖北,0.0048
2020-01-23,天津,天津,0.0048
2020-01-23,合肥,安徽,0.004699999999999999
2020-01-23,黄冈,湖北,0.004699999999999999
2020-01-24,香港,香港,0.0805
2020-01-24,澳门,澳门,0.061500000000000006
2020-01-24,上海,上海,0.0345
2020-01-24,北京,北京,0.0302
2020-01-24,重庆,重庆,0.0301
2020-01-24,长沙,湖南,0.0254
2020-01-24,玉林,广西,0.0254
2020-01-24,赣州,江西,0.0241
2020-01-24,成都,四川,0.021099999999999997
2020-01-24,南宁,广西,0.021
2020-01-24,衡阳,湖南,0.02
2020-01-24,郴州,湖南,0.018799999999999997
2020-01-24,武汉,湖北,0.0168
2020-01-24,海口,海南,0.0166
2020-01-24,厦门,福建,0.0166
2020-01-24,桂林,广西,0.0155
2020-01-24,梧州,广西,0.0126
2020-01-24,北海,广西,0.0121
2020-01-24,杭州,浙江,0.011899999999999999
2020-01-24,三亚,海南,0.0118
2020-01-24,永州,湖南,0.011399999999999999
2020-01-24,南昌,江西,0.010700000000000001
2020-01-24,黄冈,湖北,0.0102
2020-01-24,邵阳,湖南,0.009899999999999999
2020-01-24,郑州,河南,0.0096
2020-01-24,西安,陕西,0.0088
2020-01-24,贵阳,贵州,0.0086
2020-01-24,昆明,云南,0.008100000000000001
2020-01-24,贵港,广西,0.008100000000000001
2020-01-24,南京,江苏,0.008
2020-01-24,荆州,湖北,0.0073
2020-01-24,漳州,福建,0.0072
2020-01-24,株洲,湖南,0.006999999999999999
2020-01-24,苏州,江苏,0.0068000000000000005
2020-01-24,泉州,福建,0.0064
2020-01-24,岳阳,湖南,0.0062
2020-01-24,吉安,江西,0.0060999999999999995
2020-01-24,柳州,广西,0.006
2020-01-24,孝感,湖北,0.0059
2020-01-24,哈尔滨,黑龙江,0.0059
2020-01-24,贺州,广西,0.0059
2020-01-24,常德,湖南,0.0058
2020-01-24,宜春,江西,0.0058
2020-01-24,福州,福建,0.005699999999999999
2020-01-24,宁波,浙江,0.005699999999999999
2020-01-24,襄阳,湖北,0.0055000000000000005
2020-01-24,咸宁,湖北,0.0055000000000000005
2020-01-24,南阳,河南,0.0054
2020-01-24,钦州,广西,0.005
2020-01-24,益阳,湖南,0.005
2020-01-25,香港,香港,0.08130000000000001
2020-01-25,澳门,澳门,0.0643
2020-01-25,北京,北京,0.0302
2020-01-25,荆州,湖北,0.029300000000000003
2020-01-25,上海,上海,0.0292
2020-01-25,玉林,广西,0.027200000000000002
2020-01-25,黄冈,湖北,0.025699999999999997
2020-01-25,孝感,湖北,0.0248
2020-01-25,重庆,重庆,0.0239
2020-01-25,赣州,江西,0.0218
2020-01-25,咸宁,湖北,0.021
2020-01-25,长沙,湖南,0.0195
2020-01-25,郴州,湖南,0.0174
2020-01-25,成都,四川,0.015600000000000001
2020-01-25,南宁,广西,0.015
2020-01-25,衡阳,湖南,0.0146
2020-01-25,桂林,广西,0.0138
2020-01-25,漳州,福建,0.013000000000000001
2020-01-25,随州,湖北,0.0127
2020-01-25,海口,海南,0.0126
2020-01-25,梧州,广西,0.0121
2020-01-25,厦门,福建,0.0121
2020-01-25,三亚,海南,0.011899999999999999
2020-01-25,荆门,湖北,0.0103
2020-01-25,襄阳,湖北,0.0102
2020-01-25,北海,广西,0.01
2020-01-25,永州,湖南,0.0097
2020-01-25,仙桃,湖北,0.0096
2020-01-25,武汉,湖北,0.009300000000000001
2020-01-25,宜昌,湖北,0.0088
2020-01-25,杭州,浙江,0.0086
2020-01-25,南昌,江西,0.0085
2020-01-25,黄石,湖北,0.008199999999999999
2020-01-25,天门,湖北,0.0073
2020-01-25,昆明,云南,0.0073
2020-01-25,西安,陕西,0.006999999999999999
2020-01-25,贵港,广西,0.0069
2020-01-25,邵阳,湖南,0.0069
2020-01-25,岳阳,湖南,0.0066
2020-01-25,哈尔滨,黑龙江,0.0066
2020-01-25,郑州,河南,0.0062
2020-01-25,南京,江苏,0.0060999999999999995
2020-01-25,贵阳,贵州,0.0060999999999999995
2020-01-25,贺州,广西,0.006
2020-01-25,柳州,广西,0.0059
2020-01-25,株洲,湖南,0.005600000000000001
2020-01-25,苏州,江苏,0.0055000000000000005
2020-01-25,毕节,贵州,0.005
2020-01-25,泉州,福建,0.0048
2020-01-25,常德,湖南,0.0048
2020-01-26,荆州,湖北,0.0571
2020-01-26,黄冈,湖北,0.0406
2020-01-26,香港,香港,0.0347
2020-01-26,赣州,江西,0.031400000000000004
2020-01-26,澳门,澳门,0.0305
2020-01-26,玉林,广西,0.0278
2020-01-26,孝感,湖北,0.027000000000000003
2020-01-26,咸宁,湖北,0.0263
2020-01-26,荆门,湖北,0.0255
2020-01-26,永州,湖南,0.0242
2020-01-26,衡阳,湖南,0.0236
2020-01-26,郴州,湖南,0.023
2020-01-26,襄阳,湖北,0.022799999999999997
2020-01-26,随州,湖北,0.0192
2020-01-26,信阳,河南,0.019
2020-01-26,重庆,重庆,0.0182
2020-01-26,北京,北京,0.0169
2020-01-26,梧州,广西,0.016399999999999998
2020-01-26,岳阳,湖南,0.016200000000000003
2020-01-26,黄石,湖北,0.0154
2020-01-26,漳州,福建,0.0152
2020-01-26,三亚,海南,0.0152
2020-01-26,桂林,广西,0.015
2020-01-26,长沙,湖南,0.0149
2020-01-26,贵港,广西,0.0123
2020-01-26,常德,湖南,0.0121
2020-01-26,上海,上海,0.012
2020-01-26,邵阳,湖南,0.0118
2020-01-26,吉安,江西,0.011699999999999999
2020-01-26,南宁,广西,0.0115
2020-01-26,宜春,江西,0.0113
2020-01-26,九江,江西,0.0095
2020-01-26,南昌,江西,0.009399999999999999
2020-01-26,海口,海南,0.0091
2020-01-26,贺州,广西,0.0083
2020-01-26,株洲,湖南,0.008
2020-01-26,益阳,湖南,0.0079
2020-01-26,成都,四川,0.0079
2020-01-26,厦门,福建,0.0077
2020-01-26,北海,广西,0.0076
2020-01-26,仙桃,湖北,0.006500000000000001
2020-01-26,娄底,湖南,0.0060999999999999995
2020-01-26,宜昌,湖北,0.0059
2020-01-26,潜江,湖北,0.0058
2020-01-26,恩施土家族苗族自治州,湖北,0.0058
2020-01-26,龙岩,福建,0.005600000000000001
2020-01-26,钦州,广西,0.0052
2020-01-26,湘潭,湖南,0.0051
2020-01-26,昆明,云南,0.005
2020-01-26,怀化,湖南,0.0049
2020-01-27,衡阳,湖南,0.0433
2020-01-27,赣州,江西,0.036000000000000004
2020-01-27,永州,湖南,0.0356
2020-01-27,邵阳,湖南,0.0301
2020-01-27,郴州,湖南,0.0279
2020-01-27,玉林,广西,0.027000000000000003
2020-01-27,重庆,重庆,0.025
2020-01-27,岳阳,湖南,0.024
2020-01-27,宜春,江西,0.0236
2020-01-27,常德,湖南,0.023
2020-01-27,贵港,广西,0.0215
2020-01-27,吉安,江西,0.0203
2020-01-27,梧州,广西,0.019299999999999998
2020-01-27,益阳,湖南,0.019
2020-01-27,南宁,广西,0.019
2020-01-27,香港,香港,0.0182
2020-01-27,长沙,湖南,0.0181
2020-01-27,襄阳,湖北,0.0174
2020-01-27,澳门,澳门,0.0165
2020-01-27,九江,江西,0.0165
2020-01-27,桂林,广西,0.0152
2020-01-27,南昌,江西,0.0143
2020-01-27,娄底,湖南,0.013500000000000002
2020-01-27,信阳,河南,0.0134
2020-01-27,南阳,河南,0.0134
2020-01-27,株洲,湖南,0.013300000000000001
2020-01-27,抚州,江西,0.011200000000000002
2020-01-27,三亚,海南,0.011200000000000002
2020-01-27,北京,北京,0.0109
2020-01-27,驻马店,河南,0.0108
2020-01-27,怀化,湖南,0.0108
2020-01-27,荆州,湖北,0.0102
2020-01-27,湘潭,湖南,0.0101
2020-01-27,上饶,江西,0.0089
2020-01-27,咸宁,湖北,0.0086
2020-01-27,漳州,福建,0.0084
2020-01-27,随州,湖北,0.0084
2020-01-27,贺州,广西,0.008100000000000001
2020-01-27,钦州,广西,0.008100000000000001
2020-01-27,上海,上海,0.0067
2020-01-27,海口,海南,0.006500000000000001
2020-01-27,萍乡,江西,0.0064
2020-01-27,周口,河南,0.0064
2020-01-27,北海,广西,0.0063
2020-01-27,成都,四川,0.0058
2020-01-27,泉州,福建,0.0054
2020-01-27,达州,四川,0.0054
2020-01-27,河池,广西,0.0054
2020-01-27,安庆,安徽,0.0053
2020-01-27,南充,四川,0.0052
2020-01-28,衡阳,湖南,0.0458
2020-01-28,邵阳,湖南,0.038900000000000004
2020-01-28,永州,湖南,0.0374
2020-01-28,赣州,江西,0.032400000000000005
2020-01-28,玉林,广西,0.0322
2020-01-28,重庆,重庆,0.0294
2020-01-28,郴州,湖南,0.026000000000000002
2020-01-28,贵港,广西,0.0255
2020-01-28,南宁,广西,0.0236
2020-01-28,常德,湖南,0.0227
2020-01-28,梧州,广西,0.0202
2020-01-28,岳阳,湖南,0.02
2020-01-28,吉安,江西,0.0197
2020-01-28,益阳,湖南,0.0184
2020-01-28,宜春,江西,0.0179
2020-01-28,长沙,湖南,0.016399999999999998
2020-01-28,娄底,湖南,0.0158
2020-01-28,九江,江西,0.0144
