日期,省,比例,规模,规模/人口
2020-02-23,重庆,0.018500000000000003,0.0325060614,0.10663213982279404
2020-02-23,江西,0.0137,0.024072056279999997,0.052080345037969746
2020-02-23,上海,0.011,0.019327928399999996,0.07974291561115279
2020-02-23,河南,0.0061,0.010718214839999999,0.011158995148360227
2020-02-23,安徽,0.006,0.010542506399999999,0.01667168448352204
2020-02-23,山东,0.0054,0.009488255759999998,0.009443643985811026
2020-02-23,陕西,0.0053,0.009312547319999998,0.024280258119016327
2020-02-23,北京,0.0043,0.007555462919999999,0.0348065735477035
2020-02-23,河北,0.0039,0.006852629159999998,0.009068762701322073
2020-02-23,湖北,0.0022,0.0038655856799999994,0.006533016190637146
2020-02-23,甘肃,0.0018,0.0031627519199999995,0.012045320770382104
2020-02-23,山西,0.0017,0.0029870434799999994,0.008067966237659863
2020-02-23,海南,0.0016,0.0028113350399999997,0.030367860352575177
2020-02-23,辽宁,0.0013,0.0022842097199999994,0.005239854380290412
2020-02-23,西藏,0.0009,0.0015813759599999997,0.04690422541895298
2020-02-23,吉林,0.0008,0.0014056675199999999,0.00517278281317274
2020-02-23,天津,0.0007000000000000001,0.00122995908,0.007886375224416518
2020-02-23,内蒙古,0.0006,0.0010542506399999997,0.00416042083662194
2020-02-23,黑龙江,0.0005,0.0008785421999999998,0.0023188486816058274
2020-02-23,青海,0.0005,0.0008785421999999998,0.014682011430863328
2020-02-23,新疆,0.0005,0.0008785421999999998,0.0035937046717961925
2020-02-23,宁夏,0.0003,0.0005271253199999998,0.0077314909282917
2020-02-24,贵州,0.2373,0.4421667852000001,1.2351027519553075
2020-02-24,四川,0.1903,0.35459055720000004,0.42511756048435445
2020-02-24,浙江,0.1702,0.3171377448,0.5527936984486665
2020-02-24,广东,0.1386,0.25825670640000004,0.2276191665785299
2020-02-24,广西,0.0771,0.1436622804,0.294088598567042
2020-02-24,湖南,0.0362,0.06745232880000002,0.09832414331943679
2020-02-24,江苏,0.0312,0.058135708800000005,0.07240445468471722
2020-02-24,福建,0.0259,0.048260091600000006,0.12245646181172293
2020-02-24,重庆,0.02,0.037266480000000005,0.1222481080425006
2020-02-24,江西,0.0117,0.021800890800000004,0.04716663594470047
2020-02-24,上海,0.0107,0.0199375668,0.08225815379283598
2020-02-24,河南,0.0076,0.014161262400000001,0.014743636022904738
2020-02-24,安徽,0.0064,0.011925273600000001,0.018858361692706688
2020-02-24,山东,0.005699999999999999,0.0106209468,0.010571009351821993
2020-02-24,陕西,0.005699999999999999,0.0106209468,0.027691599399286653
2020-02-24,河北,0.0043,0.008012293200000001,0.010603460953111973
2020-02-24,北京,0.0042,0.0078259608,0.03605270557884553
2020-02-24,甘肃,0.0023,0.0042856452,0.01632185275601647
2020-02-24,山西,0.0021,0.0039129804,0.010568910016611073
2020-02-24,湖北,0.0018,0.0033539832,0.005668384654385668
2020-02-24,海南,0.0018,0.0033539832,0.03622951088835119
2020-02-24,西藏,0.0014000000000000002,0.0026086536000000005,0.07737367937119977
2020-02-24,辽宁,0.0014000000000000002,0.0026086536000000005,0.005984111210515451
2020-02-24,天津,0.001,0.0018633240000000002,0.011947448063606056
2020-02-24,吉林,0.0009,0.0016769916,0.006171241209525176
2020-02-24,黑龙江,0.0008,0.0014906592000000001,0.003934487291155278
2020-02-24,内蒙古,0.0005,0.0009316620000000001,0.0036766456195737964
2020-02-24,新疆,0.0004,0.0007453296000000001,0.003048794315797225
2020-02-24,青海,0.0004,0.0007453296000000001,0.012455790634713727
2020-02-24,宁夏,0.0004,0.0007453296000000001,0.010931952654043035
2020-02-25,贵州,0.2386,0.50421553272,1.40842327575419
2020-02-25,四川,0.1862,0.39348253224,0.47174503325740325
2020-02-25,广东,0.1724,0.36432002448,0.3210999686938128
2020-02-25,浙江,0.1283,0.27112679316,0.4725933295450584
2020-02-25,广西,0.0955,0.2018130066,0.4131279561924258
2020-02-25,湖南,0.041,0.0866422332,0.126296949360077
2020-02-25,江苏,0.0273,0.057691047960000005,0.07185065691903404
2020-02-25,福建,0.025,0.05283063,0.13405386957624968
2020-02-25,重庆,0.0197,0.04163053644,0.13656385890441966
2020-02-25,江西,0.0125,0.026415315,0.05715002920750308
2020-02-25,上海,0.0095,0.0200756394,0.08282781193012566
