日期,市,省,比例
2020-01-28,上海,上海,0.0681
2020-01-28,苏州,江苏,0.0499
2020-01-28,徐州,江苏,0.0359
2020-01-28,南京,江苏,0.022099999999999998
2020-01-28,濮阳,河南,0.0202
2020-01-28,廊坊,河北,0.0181
2020-01-28,大连,辽宁,0.017
2020-01-28,沧州,河北,0.0168
2020-01-28,无锡,江苏,0.0166
2020-01-28,连云港,江苏,0.016399999999999998
2020-01-28,杭州,浙江,0.016200000000000003
2020-01-28,沈阳,辽宁,0.0139
2020-01-28,南通,江苏,0.0137
2020-01-28,西安,陕西,0.0131
2020-01-28,衡水,河北,0.0123
2020-01-28,郑州,河南,0.012199999999999999
2020-01-28,石家庄,河北,0.011699999999999999
2020-01-28,深圳,广东,0.011699999999999999
2020-01-28,商丘,河南,0.0109
2020-01-28,宁波,浙江,0.0105
2020-01-28,邯郸,河北,0.0103
2020-01-28,哈尔滨,黑龙江,0.009399999999999999
2020-01-28,长春,吉林,0.0089
2020-01-28,保定,河北,0.0076
2020-01-28,常州,江苏,0.0072
2020-01-28,邢台,河北,0.0072
2020-01-28,成都,四川,0.006999999999999999
2020-01-28,合肥,安徽,0.0069
2020-01-28,盐城,江苏,0.0069
2020-01-28,广州,广东,0.0068000000000000005
2020-01-28,唐山,河北,0.0066
2020-01-28,嘉兴,浙江,0.0064
2020-01-28,开封,河南,0.0058
2020-01-28,重庆,重庆,0.0055000000000000005
2020-01-28,扬州,江苏,0.0053
2020-01-28,秦皇岛,河北,0.005
2020-01-28,宿迁,江苏,0.0049
2020-01-28,太原,山西,0.0049
2020-01-28,镇江,江苏,0.0046
2020-01-28,宿州,安徽,0.0045000000000000005
2020-01-28,淮安,江苏,0.0044
2020-01-28,洛阳,河南,0.0043
2020-01-28,长沙,湖南,0.0036
2020-01-28,东莞,广东,0.0036
2020-01-28,泰州,江苏,0.0034999999999999996
2020-01-28,新乡,河南,0.0031
2020-01-28,银川,宁夏,0.0028000000000000004
2020-01-28,昆明,云南,0.0027
2020-01-29,北京,北京,0.1564
2020-01-29,上海,上海,0.076
2020-01-29,天津,天津,0.0733
2020-01-29,苏州,江苏,0.04
2020-01-29,徐州,江苏,0.0339
2020-01-29,南京,江苏,0.0213
2020-01-29,濮阳,河南,0.0207
2020-01-29,沧州,河北,0.0192
2020-01-29,廊坊,河北,0.0175
2020-01-29,大连,辽宁,0.0174
2020-01-29,杭州,浙江,0.0168
2020-01-29,连云港,江苏,0.016399999999999998
2020-01-29,深圳,广东,0.0154
2020-01-29,西安,陕西,0.015
2020-01-29,沈阳,辽宁,0.0129
2020-01-29,无锡,江苏,0.0128
2020-01-29,郑州,河南,0.0127
2020-01-29,衡水,河北,0.012
2020-01-29,南通,江苏,0.0109
2020-01-29,石家庄,河北,0.0108
2020-01-29,商丘,河南,0.0105
2020-01-29,宁波,浙江,0.0104
2020-01-29,邯郸,河北,0.0104
2020-01-29,哈尔滨,黑龙江,0.0095
2020-01-29,广州,广东,0.0088
2020-01-29,长春,吉林,0.0086
2020-01-29,成都,四川,0.008
2020-01-29,保定,河北,0.0077
2020-01-29,常州,江苏,0.0067
2020-01-29,合肥,安徽,0.006500000000000001
2020-01-29,盐城,江苏,0.006500000000000001
2020-01-29,邢台,河北,0.006500000000000001
2020-01-29,嘉兴,浙江,0.006
2020-01-29,唐山,河北,0.006
2020-01-29,开封,河南,0.005699999999999999
2020-01-29,重庆,重庆,0.005600000000000001
2020-01-29,东莞,广东,0.0046
2020-01-29,宿州,安徽,0.0045000000000000005
2020-01-29,太原,山西,0.0044
2020-01-29,淮安,江苏,0.0043
2020-01-29,宿迁,江苏,0.0042
2020-01-29,扬州,江苏,0.0040999999999999995
2020-01-29,长沙,湖南,0.0040999999999999995
2020-01-29,秦皇岛,河北,0.0038
2020-01-29,洛阳,河南,0.0037
2020-01-29,银川,宁夏,0.0037
2020-01-29,镇江,江苏,0.0034000000000000002
2020-01-29,咸阳,陕西,0.0034000000000000002
2020-01-29,新乡,河南,0.0033
2020-01-29,昆明,云南,0.0032
2020-01-30,北京,北京,0.16829999999999998
2020-01-30,天津,天津,0.0983
2020-01-30,上海,上海,0.0713
2020-01-30,徐州,江苏,0.034
2020-01-30,苏州,江苏,0.0336
2020-01-30,廊坊,河北,0.024
2020-01-30,沧州,河北,0.0196
2020-01-30,濮阳,河南,0.0189
2020-01-30,南京,江苏,0.0172
2020-01-30,连云港,江苏,0.016200000000000003
2020-01-30,大连,辽宁,0.016
2020-01-30,西安,陕西,0.0146
2020-01-30,杭州,浙江,0.014199999999999999
2020-01-30,深圳,广东,0.0138
2020-01-30,沈阳,辽宁,0.013600000000000001
2020-01-30,郑州,河南,0.0128
2020-01-30,石家庄,河北,0.012
2020-01-30,衡水,河北,0.0118
2020-01-30,邯郸,河北,0.0116
2020-01-30,商丘,河南,0.0104
2020-01-30,宁波,浙江,0.0103
2020-01-30,无锡,江苏,0.0103
2020-01-30,南通,江苏,0.009899999999999999
2020-01-30,哈尔滨,黑龙江,0.009000000000000001
2020-01-30,成都,四川,0.008
2020-01-30,长春,吉林,0.0079
2020-01-30,保定,河北,0.0079
2020-01-30,广州,广东,0.0075
2020-01-30,唐山,河北,0.0063
2020-01-30,盐城,江苏,0.0062
2020-01-30,邢台,河北,0.0062
2020-01-30,常州,江苏,0.006
2020-01-30,合肥,安徽,0.006
2020-01-30,重庆,重庆,0.005699999999999999
2020-01-30,嘉兴,浙江,0.005600000000000001
2020-01-30,开封,河南,0.005600000000000001
2020-01-30,太原,山西,0.0052
2020-01-30,秦皇岛,河北,0.0043
2020-01-30,东莞,广东,0.0042
2020-01-30,宿迁,江苏,0.0040999999999999995
2020-01-30,宿州,安徽,0.0040999999999999995
2020-01-30,厦门,福建,0.0038
2020-01-30,银川,宁夏,0.0034999999999999996
2020-01-30,扬州,江苏,0.0034999999999999996
2020-01-30,淮安,江苏,0.0034000000000000002
2020-01-30,昆明,云南,0.0034000000000000002
2020-01-30,新乡,河南,0.0032
2020-01-30,长沙,湖南,0.0032
2020-01-30,洛阳,河南,0.0032
2020-01-30,镇江,江苏,0.003
2020-01-31,北京,北京,0.1771
2020-01-31,天津,天津,0.08449999999999999
2020-01-31,上海,上海,0.0815
2020-01-31,苏州,江苏,0.0348
2020-01-31,徐州,江苏,0.030699999999999998
2020-01-31,廊坊,河北,0.0219
2020-01-31,濮阳,河南,0.02
2020-01-31,沧州,河北,0.018500000000000003
2020-01-31,杭州,浙江,0.0168
2020-01-31,连云港,江苏,0.0166
2020-01-31,南京,江苏,0.0163
2020-01-31,大连,辽宁,0.0161
2020-01-31,沈阳,辽宁,0.014199999999999999
2020-01-31,深圳,广东,0.014199999999999999
2020-01-31,西安,陕西,0.014199999999999999
2020-01-31,衡水,河北,0.0118
2020-01-31,郑州,河南,0.0116
2020-01-31,邯郸,河北,0.0116
2020-01-31,石家庄,河北,0.0109
2020-01-31,宁波,浙江,0.010700000000000001
2020-01-31,无锡,江苏,0.0102
2020-01-31,商丘,河南,0.0101
2020-01-31,哈尔滨,黑龙江,0.0096
2020-01-31,南通,江苏,0.009399999999999999
2020-01-31,广州,广东,0.009000000000000001
2020-01-31,成都,四川,0.0088
2020-01-31,长春,吉林,0.0079
2020-01-31,重庆,重庆,0.0068000000000000005
2020-01-31,唐山,河北,0.0066
2020-01-31,保定,河北,0.006500000000000001
2020-01-31,常州,江苏,0.0064
2020-01-31,嘉兴,浙江,0.006
2020-01-31,合肥,安徽,0.0059
2020-01-31,太原,山西,0.0051
2020-01-31,盐城,江苏,0.0051
2020-01-31,邢台,河北,0.0051
2020-01-31,开封,河南,0.0049
2020-01-31,东莞,广东,0.0046
2020-01-31,秦皇岛,河北,0.0044
2020-01-31,咸阳,陕西,0.0040999999999999995
2020-01-31,长沙,湖南,0.004
2020-01-31,淮安,江苏,0.0036
2020-01-31,银川,宁夏,0.0034999999999999996
2020-01-31,昆明,云南,0.0034999999999999996
2020-01-31,洛阳,河南,0.0034999999999999996
2020-01-31,宿州,安徽,0.0034000000000000002
2020-01-31,宿迁,江苏,0.0033
2020-01-31,厦门,福建,0.0032
2020-01-31,福州,福建,0.003
2020-01-31,镇江,江苏,0.0029
2020-02-01,北京,北京,0.1905
2020-02-01,天津,天津,0.0867
2020-02-01,上海,上海,0.0789
2020-02-01,徐州,江苏,0.0323
2020-02-01,苏州,江苏,0.029300000000000003
2020-02-01,濮阳,河南,0.022000000000000002
2020-02-01,沧州,河北,0.0199
2020-02-01,廊坊,河北,0.019299999999999998
2020-02-01,连云港,江苏,0.0176
2020-02-01,深圳,广东,0.016200000000000003
2020-02-01,南京,江苏,0.016
2020-02-01,杭州,浙江,0.0154
2020-02-01,大连,辽宁,0.015300000000000001
2020-02-01,衡水,河北,0.0144
2020-02-01,邯郸,河北,0.0132
2020-02-01,西安,陕西,0.0123
2020-02-01,沈阳,辽宁,0.012199999999999999
2020-02-01,石家庄,河北,0.011200000000000002
2020-02-01,商丘,河南,0.0109
2020-02-01,成都,四川,0.0108
2020-02-01,郑州,河南,0.0108
2020-02-01,哈尔滨,黑龙江,0.0106
2020-02-01,无锡,江苏,0.0097
2020-02-01,广州,广东,0.0095
2020-02-01,宁波,浙江,0.0095
2020-02-01,南通,江苏,0.008100000000000001
2020-02-01,长春,吉林,0.0077
2020-02-01,邢台,河北,0.0069
2020-02-01,唐山,河北,0.0062
2020-02-01,保定,河北,0.006
2020-02-01,常州,江苏,0.0059
2020-02-01,重庆,重庆,0.0059
2020-02-01,开封,河南,0.0058
2020-02-01,合肥,安徽,0.0053
2020-02-01,盐城,江苏,0.0053
2020-02-01,咸阳,陕西,0.0053
2020-02-01,太原,山西,0.0051
2020-02-01,东莞,广东,0.005
2020-02-01,嘉兴,浙江,0.004699999999999999
2020-02-01,福州,福建,0.0039000000000000003
2020-02-01,淮安,江苏,0.0038
2020-02-01,厦门,福建,0.0036
2020-02-01,镇江,江苏,0.0034999999999999996
2020-02-01,秦皇岛,河北,0.0033
2020-02-01,宿州,安徽,0.0033
2020-02-01,长沙,湖南,0.0032
2020-02-01,宿迁,江苏,0.0032
2020-02-01,昆明,云南,0.0031
2020-02-01,扬州,江苏,0.0029
2020-02-01,佛山,广东,0.0028000000000000004
